scenario,gen,mean_pheno,var_pheno,mean_fit
shift,18462.0,-0.02019000000000003,0.0014606638999999997,0.9990670736148451
shift,18463.0,-0.019050000000000025,0.0015389974999999994,0.9990504078111303
shift,18464.0,-0.019135000000000027,0.0014820017749999997,0.9990771791085792
shift,18465.0,-0.01735000000000003,0.0014282774999999997,0.9991364617859732
shift,18466.0,-0.01692000000000003,0.0015050135999999995,0.9991054859536332
shift,18467.0,-0.015470000000000029,0.0015566790999999992,0.9991031434411078
shift,18468.0,-0.01634500000000003,0.0014823909749999995,0.9991263499506088
shift,18469.0,-0.016930000000000032,0.0015106750999999996,0.9991025396385453
shift,18470.0,-0.01644500000000003,0.0015011119749999994,0.9991152860183341
shift,18471.0,-0.01715000000000003,0.0015144774999999995,0.9990968232602654
shift,18472.0,-0.017660000000000033,0.0014695243999999993,0.9991104736564391
shift,18473.0,-0.01825000000000003,0.0014535374999999995,0.9991079483468351
shift,18474.0,-0.018895000000000026,0.0015081289749999999,0.9990686583717632
shift,18475.0,-0.01976500000000003,0.0014834947749999994,0.9990642146368978
shift,18476.0,-0.01919500000000003,0.0015239019749999994,0.9990551140461498
shift,18477.0,-0.01859500000000003,0.0015309759749999995,0.9990629227827441
shift,18478.0,-0.018900000000000035,0.0015251899999999996,0.999060125850021
shift,18479.0,-0.018085000000000028,0.0014805827749999995,0.9990974543462432
shift,18480.0,-0.017925000000000028,0.0015233443749999998,0.9990789342214483
shift,18481.0,-0.01877500000000003,0.0014631493749999995,0.999093399663955
shift,18482.0,-0.01805000000000003,0.0015149974999999997,0.9990808234396146
shift,18483.0,-0.018295000000000033,0.0015243429749999995,0.9990717232859472
shift,18484.0,-0.018550000000000032,0.0014745974999999998,0.9990918679461049
shift,18485.0,-0.019250000000000034,0.0014808374999999996,0.9990755814150333
shift,18486.0,-0.01903500000000003,0.0014790187749999996,0.9990805201358682
shift,18487.0,-0.018345000000000028,0.0014832109749999996,0.9990913287820544
shift,18488.0,-0.01932500000000003,0.0015957943749999996,0.999016714541368
shift,18489.0,-0.019235000000000026,0.0016183647749999992,0.9990072721592127
shift,18490.0,-0.01946500000000003,0.0016423637749999995,0.998990861783899
shift,18491.0,-0.01859000000000003,0.0016490118999999991,0.9990041231873256
shift,18492.0,-0.018200000000000032,0.0015717599999999993,0.9990497801451274
shift,18493.0,-0.018010000000000033,0.0015473398999999997,0.9990654257648348
shift,18494.0,-0.01815500000000003,0.0015078459749999996,0.9990824777108949
shift,18495.0,-0.01995000000000003,0.0014829974999999997,0.9990607251493253
shift,18496.0,-0.020135000000000035,0.0014832317749999997,0.9990570098516292
shift,18497.0,-0.020510000000000025,0.0015570398999999995,0.9990126376007902
shift,18498.0,-0.01954000000000003,0.0015402883999999996,0.9990402350731542
shift,18499.0,-0.02083500000000003,0.0014595527749999995,0.9990543833626157
shift,18500.0,-0.020835000000000034,0.0015721527749999993,0.9989982923731914
shift,18501.0,-0.02079000000000003,0.0015104758999999997,0.9990300148467589
shift,18502.0,-0.021945000000000027,0.0016258669749999995,0.9989478504228725
shift,18503.0,-0.022680000000000027,0.0015636175999999993,0.9989625538506868
shift,18504.0,-0.02215000000000003,0.0016510774999999994,0.9989307088900767
shift,18505.0,-0.021605000000000034,0.0017091739749999994,0.9989137327942961
shift,18506.0,-0.02211000000000003,0.0016025478999999994,0.9989558649766098
shift,18507.0,-0.021995000000000032,0.0015984699749999995,0.9989603881307874
shift,18508.0,-0.022670000000000027,0.0015247710999999997,0.9989821265260777
shift,18509.0,-0.02221000000000003,0.0015417158999999996,0.9989838939966671
shift,18510.0,-0.02152500000000003,0.0016108243749999994,0.9989645197316891
shift,18511.0,-0.020375000000000032,0.0016709093749999995,0.998958524222619
shift,18512.0,-0.019535000000000028,0.0016590337749999998,0.9989811755267696
shift,18513.0,-0.020055000000000028,0.0016553469749999996,0.9989726629443647
shift,18514.0,-0.01936500000000003,0.0017189467749999996,0.9989546021325143
shift,18515.0,-0.01973000000000003,0.0016592270999999997,0.9989772809132695
shift,18516.0,-0.02056500000000003,0.0016394307749999996,0.9989703086697131
shift,18517.0,-0.02132000000000003,0.0015523575999999996,0.9989980496616029
shift,18518.0,-0.02233500000000003,0.0016002977749999996,0.9989521303950745
shift,18519.0,-0.02226000000000003,0.0015607923999999996,0.9989732665612121
shift,18520.0,-0.02267000000000003,0.0016027710999999996,0.9989431858204235
shift,18521.0,-0.022370000000000032,0.0015090830999999999,0.9989966400828325
shift,18522.0,-0.02145500000000003,0.0015985329749999995,0.998972027705415
shift,18523.0,-0.019855000000000032,0.0014762289749999998,0.99906598702127
shift,18524.0,-0.02051500000000003,0.0015214847749999995,0.9990301121096529
shift,18525.0,-0.02132500000000003,0.0015609943749999996,0.9989934728226942
shift,18526.0,-0.01986000000000003,0.0015564803999999993,0.9990258271823136
shift,18527.0,-0.019900000000000032,0.0015894899999999996,0.9990086258569432
shift,18528.0,-0.019425000000000033,0.0015865193749999996,0.9990194167008208
shift,18529.0,-0.02050500000000003,0.0017087949749999996,0.9989368985961063
shift,18530.0,-0.02026000000000003,0.0016614323999999993,0.9989655921816728
shift,18531.0,-0.019315000000000027,0.0015437807749999997,0.9990429516523531
shift,18532.0,-0.01877500000000003,0.0016953493749999994,0.998977585906731
shift,18533.0,-0.01919000000000003,0.0015044438999999997,0.9990648564668969
shift,18534.0,-0.019645000000000027,0.0015379239749999996,0.9990392788482895
shift,18535.0,-0.019310000000000032,0.0015504238999999992,0.9990396283616138
shift,18536.0,-0.01874000000000003,0.0015239123999999996,0.9990637051550932
shift,18537.0,-0.02014000000000003,0.0015922803999999994,0.9990023777080553
shift,18538.0,-0.01954500000000003,0.0016413429749999994,0.9989897204735666
shift,18539.0,-0.017995000000000032,0.0015726299749999994,0.9990530604418112
shift,18540.0,-0.018575000000000032,0.0015861193749999996,0.9990358189674066
shift,18541.0,-0.01909500000000003,0.0016440309749999995,0.9989970898982583
shift,18542.0,-0.018270000000000033,0.0016288070999999995,0.9990200755600598
shift,18543.0,-0.01737500000000003,0.0015623593749999993,0.9990690725493371
shift,18544.0,-0.016095000000000026,0.0015415009749999995,0.9991008892736261
shift,18545.0,-0.01594500000000003,0.0016867069749999994,0.9990308565351781
shift,18546.0,-0.01388000000000003,0.0017321455999999996,0.9990389798209851
shift,18547.0,-0.014065000000000029,0.0016226257749999994,0.9990909659454649
shift,18548.0,-0.014075000000000032,0.0016467443749999995,0.9990787882864235
shift,18549.0,-0.015720000000000033,0.0015864815999999996,0.9990844849307541
shift,18550.0,-0.017590000000000033,0.0016293918999999994,0.9990319954795523
shift,18551.0,-0.01761500000000003,0.0015532617749999993,0.9990694543754692
shift,18552.0,-0.01928000000000003,0.0016413815999999995,0.9989949262185907
shift,18553.0,-0.018645000000000033,0.0015659139749999995,0.999044639566676
shift,18554.0,-0.01968500000000003,0.0015336507749999994,0.9990408160190574
shift,18555.0,-0.01858500000000003,0.0015719477749999995,0.999042639597343
shift,18556.0,-0.01668500000000003,0.0016561607749999993,0.9990342274070901
shift,18557.0,-0.016840000000000032,0.0016324143999999997,0.9990434409941195
shift,18558.0,-0.016830000000000025,0.0016729510999999994,0.999023338772107
shift,18559.0,-0.01662500000000003,0.0015896593749999996,0.9990682007690157
shift,18560.0,-0.014400000000000027,0.0016305399999999996,0.9990823028823709
shift,18561.0,-0.01345500000000003,0.0016712129749999996,0.9990751872425455
shift,18562.0,-0.01324500000000003,0.0016900199749999996,0.9990685307105373
shift,18563.0,-0.013005000000000029,0.0016129199749999996,0.9991101579173324
shift,18564.0,-0.01169000000000003,0.0016171438999999994,0.9991242656729478
shift,18565.0,-0.012495000000000029,0.0016554249749999995,0.9990954962098446
shift,18566.0,-0.013450000000000028,0.0016572974999999996,0.9990821685917397
shift,18567.0,-0.014870000000000027,0.0017017830999999997,0.9990398913569858
shift,18568.0,-0.015135000000000027,0.0016529817749999997,0.9990602344286582
shift,18569.0,-0.014355000000000027,0.0016484839749999996,0.9990740056940349
shift,18570.0,-0.014805000000000025,0.0017477619749999996,0.9990178902281646
shift,18571.0,-0.014750000000000029,0.0017863374999999998,0.9989995449936607
shift,18572.0,-0.015965000000000028,0.0017591687749999995,0.9989944094977189
shift,18573.0,-0.014585000000000027,0.0018282277749999993,0.9989810994329062
shift,18574.0,-0.014585000000000028,0.0018159277749999997,0.998987244593993
shift,18575.0,-0.014990000000000028,0.0017521998999999995,0.9990130514237949
shift,18576.0,-0.01439000000000003,0.0017658278999999994,0.9990150819347259
shift,18577.0,-0.014800000000000028,0.0017950599999999994,0.9989945238289882
shift,18578.0,-0.01399500000000003,0.0016891899749999996,0.9990588168328499
shift,18579.0,-0.014610000000000027,0.0016484478999999996,0.9990703974029763
shift,18580.0,-0.014250000000000028,0.0015973374999999996,0.9991010120000507
shift,18581.0,-0.012475000000000026,0.0016563243749999996,0.9990952832445834
shift,18582.0,-0.012760000000000028,0.0016796823999999998,0.9990800177573553
shift,18583.0,-0.014325000000000027,0.0016723443749999997,0.9990624955960102
shift,18584.0,-0.013840000000000028,0.0016791543999999997,0.9990660321045987
shift,18585.0,-0.014295000000000028,0.0016911029749999995,0.9990536080138646
shift,18586.0,-0.013065000000000026,0.0017400557749999996,0.9990459902848016
shift,18587.0,-0.012680000000000028,0.0017268175999999994,0.9990575387410081
shift,18588.0,-0.011225000000000028,0.001672049375,0.9991021985352927
shift,18589.0,-0.01054500000000003,0.0017949529749999992,0.9990483846548373
shift,18590.0,-0.011220000000000027,0.0016954116,0.9990905620756683
shift,18591.0,-0.011845000000000027,0.0017935459749999997,0.9990344733232057
shift,18592.0,-0.011660000000000028,0.0016900443999999996,0.9990881961101361
shift,18593.0,-0.012530000000000027,0.0017312990999999998,0.9990571268361309
shift,18594.0,-0.013595000000000029,0.001830125975,0.9989940527152406
shift,18595.0,-0.013395000000000028,0.0017665239749999997,0.9990285151597537
shift,18596.0,-0.01176000000000003,0.0018457023999999998,0.999009598725725
shift,18597.0,-0.011975000000000027,0.0018362493749999995,0.9990116117168231
shift,18598.0,-0.011880000000000028,0.0017315655999999998,0.999065008609897
shift,18599.0,-0.011205000000000027,0.0017518979749999999,0.9990625655926114
shift,18600.0,-0.010485000000000027,0.0018283147749999997,0.9990321801917074
shift,18601.0,-0.010790000000000027,0.0017581758999999995,0.9990639538742102
shift,18602.0,-0.01252500000000003,0.0018019743749999996,0.9990219851595921
shift,18603.0,-0.012470000000000028,0.0018592990999999996,0.99899405746782
shift,18604.0,-0.013165000000000027,0.0019055327749999997,0.9989620007671196
shift,18605.0,-0.014450000000000027,0.0019197974999999995,0.99893741460722
shift,18606.0,-0.012745000000000027,0.0019133149749999997,0.9989637005084169
shift,18607.0,-0.013305000000000029,0.0018512269749999999,0.9989872695283804
shift,18608.0,-0.013290000000000027,0.0018719758999999996,0.9989772636034845
shift,18609.0,-0.014130000000000028,0.0017410430999999994,0.9990310764147389
shift,18610.0,-0.015660000000000028,0.0017935643999999998,0.9989820814335074
shift,18611.0,-0.01446000000000003,0.0017827083999999997,0.9990055135317004
shift,18612.0,-0.015115000000000031,0.0017228867749999996,0.9990257262626056
shift,18613.0,-0.01599000000000003,0.0017041199,0.9990215052842327
shift,18614.0,-0.015580000000000026,0.0017432635999999997,0.9990084844103299
shift,18615.0,-0.01411500000000003,0.0017056167749999998,0.9990489128880181
shift,18616.0,-0.012950000000000027,0.0016630974999999996,0.999085826639327
shift,18617.0,-0.013145000000000028,0.001703958975,0.9990628785340632
shift,18618.0,-0.011770000000000029,0.0017041670999999997,0.9990798067244995
shift,18619.0,-0.012325000000000029,0.0017132443749999996,0.9990687040237405
shift,18620.0,-0.01213000000000003,0.0017517630999999997,0.9990519555161762
shift,18621.0,-0.01086500000000003,0.0016381017749999996,0.9991230514878509
shift,18622.0,-0.00937500000000003,0.0016773593749999996,0.9991185978391111
shift,18623.0,-0.009680000000000029,0.0015848975999999996,0.9991618930151374
shift,18624.0,-0.011085000000000029,0.0016555727749999996,0.9991119043774357
shift,18625.0,-0.009505000000000027,0.0017212049749999996,0.9990954475515158
shift,18626.0,-0.010620000000000029,0.0017322155999999996,0.999078769592418
shift,18627.0,-0.009640000000000029,0.0016373703999999997,0.9991359839178799
shift,18628.0,-0.010735000000000028,0.0016149097749999996,0.9991360066221543
shift,18629.0,-0.01214000000000003,0.0016118203999999996,0.999121536912218
shift,18630.0,-0.012485000000000027,0.0016101747749999995,0.9991181031880478
shift,18631.0,-0.01158000000000003,0.0015919035999999998,0.9991380848507248
shift,18632.0,-0.010320000000000029,0.0016346975999999996,0.9991305255581305
shift,18633.0,-0.011090000000000029,0.0016985118999999996,0.9990904136425057
shift,18634.0,-0.01090500000000003,0.0015779309749999997,0.9991526830879077
shift,18635.0,-0.010895000000000028,0.0016375489749999995,0.9991230031102232
shift,18636.0,-0.01004000000000003,0.0016478983999999996,0.9991267973125202
shift,18637.0,-0.009965000000000026,0.0016597487749999997,0.9991216002103488
shift,18638.0,-0.009130000000000029,0.0016801430999999996,0.9991194297016973
shift,18639.0,-0.009175000000000029,0.0015439693749999997,0.9991868680045091
shift,18640.0,-0.010055000000000027,0.0016644469749999998,0.9991183188736795
shift,18641.0,-0.010005000000000028,0.0016278499749999998,0.9991371460693689
shift,18642.0,-0.00879500000000003,0.0016629979749999996,0.9991309144125466
shift,18643.0,-0.00848000000000003,0.0016453895999999997,0.9991424259896692
shift,18644.0,-0.007985000000000029,0.0016552897749999998,0.9991415235166566
shift,18645.0,-0.007985000000000029,0.0015662897749999995,0.9991859576512601
shift,18646.0,-0.00753500000000003,0.0015677737749999997,0.9991887514566151
shift,18647.0,-0.009470000000000029,0.0015984190999999996,0.9991569885187748
shift,18648.0,-0.011465000000000029,0.0016392037749999994,0.9991158385800215
shift,18649.0,-0.010895000000000031,0.0016277489749999994,0.9991279366746801
shift,18650.0,-0.012570000000000029,0.0016325950999999997,0.9991059051286117
shift,18651.0,-0.012320000000000029,0.0015869175999999995,0.9991317978613494
shift,18652.0,-0.01278000000000003,0.0016145715999999995,0.9991122496722619
shift,18653.0,-0.011260000000000027,0.0016330123999999996,0.9991211374984323
shift,18654.0,-0.012020000000000027,0.0015501195999999995,0.9991537345967229
shift,18655.0,-0.012315000000000029,0.0015593907749999996,0.9991454828400074
shift,18656.0,-0.011725000000000029,0.001634874375,0.9991149699123748
shift,18657.0,-0.011580000000000026,0.0016511035999999995,0.9991085897390916
shift,18658.0,-0.01037000000000003,0.0016684630999999994,0.999113248645566
shift,18659.0,-0.010015000000000029,0.0016999497749999994,0.9991011149580483
shift,18660.0,-0.011090000000000029,0.0017358118999999997,0.9990718559236951
shift,18661.0,-0.010035000000000028,0.0016314487749999995,0.9991350709522542
shift,18662.0,-0.010000000000000028,0.0015878999999999997,0.9991570818118427
shift,18663.0,-0.011395000000000028,0.0016750039749999996,0.9990988141535504
shift,18664.0,-0.01179000000000003,0.0016170958999999997,0.9991231219770694
