scenario,gen,mean_pheno,var_pheno,mean_fit
bottleneck,10274.0,-0.005995000000000005,0.0022537099749999996,0.9988572288356882
bottleneck,10275.0,-0.005555000000000004,0.0023172919749999995,0.9988278142938138
bottleneck,10276.0,-0.007560000000000005,0.0023223464,0.9988124176505481
bottleneck,10277.0,-0.007395000000000005,0.0020948639749999993,0.9989269172228419
bottleneck,10278.0,-0.008015000000000005,0.002299809775,0.9988199732151952
bottleneck,10279.0,-0.008775000000000005,0.0022672493749999996,0.9988298681985819
bottleneck,10280.0,-0.010215000000000004,0.0021746037749999997,0.9988623742474309
bottleneck,10281.0,-0.011130000000000004,0.0022007231,0.9988396435619485
bottleneck,10282.0,-0.011870000000000004,0.0021433030999999996,0.9988597782692827
bottleneck,10283.0,-0.012415000000000004,0.0021512177749999995,0.9988491660285289
bottleneck,10284.0,-0.012165000000000004,0.0021906627749999994,0.9988326509236868
bottleneck,10285.0,-0.013615000000000004,0.0021402817749999995,0.9988391729292515
bottleneck,10286.0,-0.015935000000000005,0.0022159257749999996,0.9987674070554909
bottleneck,10287.0,-0.013550000000000006,0.0022139974999999994,0.998803585961734
bottleneck,10288.0,-0.012495000000000004,0.002294924975,0.9987767661527587
bottleneck,10289.0,-0.011740000000000006,0.0022283723999999994,0.9988191716202639
bottleneck,10290.0,-0.013435000000000004,0.002208850774999999,0.9988075828296421
bottleneck,10291.0,-0.012485000000000007,0.0022274747749999996,0.9988105231686016
bottleneck,10292.0,-0.013640000000000005,0.0022202503999999997,0.9987989781505273
bottleneck,10293.0,-0.013480000000000004,0.0021932895999999995,0.9988145747693329
bottleneck,10294.0,-0.014320000000000005,0.0021939375999999997,0.9988025138232554
bottleneck,10295.0,-0.014430000000000004,0.0021913750999999998,0.9988023203354358
bottleneck,10296.0,-0.013830000000000004,0.0021175311,0.9988475746678329
bottleneck,10297.0,-0.010325000000000003,0.0022650443749999997,0.9988163131817985
bottleneck,10298.0,-0.010445000000000005,0.0022093519749999996,0.998842795893396
bottleneck,10299.0,-0.011200000000000007,0.00214806,0.9988650831007511
bottleneck,10300.0,-0.012630000000000004,0.0020264830999999995,0.9989086760859229
bottleneck,10301.0,-0.012085000000000004,0.0018807027749999999,0.9989880316902923
bottleneck,10302.0,-0.011790000000000007,0.0021261959,0.9988692970271238
bottleneck,10303.0,-0.011190000000000005,0.0020038839,0.9989371946988945
bottleneck,10304.0,-0.011730000000000004,0.0021762071,0.9988451691066053
bottleneck,10305.0,-0.010730000000000003,0.0021410671,0.9988739125696787
bottleneck,10306.0,-0.009820000000000004,0.0022134675999999995,0.9988471009597795
bottleneck,10307.0,-0.010420000000000006,0.0022146236,0.9988403819194904
bottleneck,10308.0,-0.011020000000000005,0.0021535596,0.9988645144205852
bottleneck,10309.0,-0.011355000000000004,0.0021633139749999996,0.9988558296045705
bottleneck,10310.0,-0.012145000000000006,0.002033348975,0.9989112679668858
bottleneck,10311.0,-0.012310000000000005,0.0019596639,0.9989460658693462
bottleneck,10312.0,-0.014005000000000004,0.002042809975,0.9988823328871425
bottleneck,10313.0,-0.015770000000000006,0.0020817070999999995,0.9988366890899739
bottleneck,10314.0,-0.015980000000000005,0.0021864395999999994,0.9987812299446919
bottleneck,10315.0,-0.016755000000000003,0.002082419975,0.9988204657922813
bottleneck,10316.0,-0.017725,0.0020662743749999997,0.9988119202468285
bottleneck,10317.0,-0.019770000000000003,0.0020793470999999997,0.9987671347622945
bottleneck,10318.0,-0.022090000000000002,0.0021051319,0.9987058835009975
bottleneck,10319.0,-0.021425000000000003,0.002011919375,0.9987667878093762
bottleneck,10320.0,-0.020175000000000005,0.002072419375,0.9987626112378958
bottleneck,10321.0,-0.020520000000000004,0.0019773295999999997,0.9988029512241282
bottleneck,10322.0,-0.022165000000000004,0.0020223627749999997,0.9987454575379439
bottleneck,10323.0,-0.022370000000000004,0.0020936831,0.998705468618473
bottleneck,10324.0,-0.021855000000000003,0.002138008975,0.9986948069786894
bottleneck,10325.0,-0.020695000000000005,0.002057966975,0.9987592124537327
bottleneck,10326.0,-0.021185000000000006,0.002154745775,0.9987006759531694
bottleneck,10327.0,-0.021365000000000002,0.002226386775,0.9986611384938489
bottleneck,10328.0,-0.022410000000000003,0.0021424919,0.9986802154311645
bottleneck,10329.0,-0.021980000000000003,0.0021280795999999995,0.9986968821609362
bottleneck,10330.0,-0.022085000000000004,0.0021014027749999995,0.9987079356400166
bottleneck,10331.0,-0.020985000000000004,0.002051279775,0.9987563425640259
bottleneck,10332.0,-0.020630000000000003,0.0020997030999999997,0.9987398137673171
bottleneck,10333.0,-0.019880000000000002,0.0020514855999999994,0.9987788273424956
bottleneck,10334.0,-0.019600000000000003,0.0020094399999999995,0.9988052565608215
bottleneck,10335.0,-0.019785000000000004,0.0021220037749999994,0.9987454915906109
bottleneck,10336.0,-0.018635000000000006,0.0021483867749999995,0.9987543973291113
bottleneck,10337.0,-0.018730000000000004,0.0021597871,0.9987470994653684
bottleneck,10338.0,-0.019400000000000004,0.0020504399999999997,0.9987888266076866
bottleneck,10339.0,-0.018685000000000004,0.002036020775,0.9988095529522466
bottleneck,10340.0,-0.018820000000000003,0.0020482075999999996,0.9988010421233314
bottleneck,10341.0,-0.018795000000000003,0.002077697975,0.9987867489280713
bottleneck,10342.0,-0.017535000000000002,0.0020699737749999996,0.9988135272347612
bottleneck,10343.0,-0.017220000000000006,0.0020189715999999994,0.9988442104417851
bottleneck,10344.0,-0.017650000000000006,0.0020153775000000002,0.9988385826699511
bottleneck,10345.0,-0.018215000000000002,0.002150563775,0.998761038603433
bottleneck,10346.0,-0.018615000000000003,0.002101731775,0.9987781299350779
bottleneck,10347.0,-0.018370000000000004,0.0019468430999999998,0.9988596832266466
bottleneck,10348.0,-0.020305000000000004,0.0020019569749999996,0.9987949394050595
bottleneck,10349.0,-0.02048,0.0020955695999999996,0.998744763459671
bottleneck,10350.0,-0.021455000000000002,0.002126632975,0.998708983679768
bottleneck,10351.0,-0.021880000000000004,0.0020748655999999997,0.9987256301260882
bottleneck,10352.0,-0.022300000000000004,0.00207821,0.9987145271151039
bottleneck,10353.0,-0.022525000000000003,0.0021795743749999995,0.9986590372556389
bottleneck,10354.0,-0.022860000000000005,0.0021551203999999997,0.9986636841983846
bottleneck,10355.0,-0.024075000000000003,0.002213344375,0.9986061998208988
bottleneck,10356.0,-0.024705,0.0021814129749999998,0.9986067990461185
bottleneck,10357.0,-0.024485000000000003,0.0021341347749999997,0.9986358700031331
bottleneck,10358.0,-0.02492,0.0021315935999999995,0.9986264192398618
bottleneck,10359.0,-0.025475,0.002254674375,0.9985510577579166
bottleneck,10360.0,-0.024610000000000003,0.0022402478999999998,0.9985798968546299
bottleneck,10361.0,-0.023475000000000003,0.0021861743749999993,0.9986339227518924
bottleneck,10362.0,-0.024980000000000006,0.0022959996,0.9985429639262018
bottleneck,10363.0,-0.024860000000000004,0.0021989804,0.9985941550092141
bottleneck,10364.0,-0.025445000000000006,0.002146201975,0.9986059746440192
bottleneck,10365.0,-0.026030000000000005,0.0021765391,0.9985756566367503
bottleneck,10366.0,-0.028525000000000005,0.002163774375,0.998514380602526
bottleneck,10367.0,-0.028450000000000003,0.0020577974999999994,0.9985692545173228
bottleneck,10368.0,-0.02892,0.0020953336,0.9985371955639097
bottleneck,10369.0,-0.028105000000000005,0.0021644589749999998,0.9985258533757171
bottleneck,10370.0,-0.027585000000000002,0.0021150177750000002,0.9985649889795722
bottleneck,10371.0,-0.027545000000000007,0.002129122975,0.998558985719189
bottleneck,10372.0,-0.027985000000000003,0.002055889775,0.9985833955071036
bottleneck,10373.0,-0.029245000000000004,0.0020291799749999995,0.9985607524419422
bottleneck,10374.0,-0.029575000000000004,0.002113269375,0.9985093158941711
bottleneck,10375.0,-0.029065,0.0019931757749999997,0.9985839240779774
bottleneck,10376.0,-0.028130000000000002,0.0018596030999999996,0.9986771005702672
bottleneck,10377.0,-0.028020000000000003,0.0020383795999999997,0.9985910701399219
bottleneck,10378.0,-0.02758,0.0020999435999999997,0.9985724678026799
bottleneck,10379.0,-0.027195000000000004,0.0021165819749999998,0.9985747434001
bottleneck,10380.0,-0.028040000000000006,0.0020638584,0.9985778558346804
bottleneck,10381.0,-0.029265000000000003,0.001997709775,0.9985757793008951
bottleneck,10382.0,-0.029755000000000004,0.0020606899749999997,0.9985298913043161
bottleneck,10383.0,-0.031080000000000007,0.0021909335999999993,0.9984249521009421
bottleneck,10384.0,-0.030470000000000007,0.0019956791,0.9985408601208944
bottleneck,10385.0,-0.028930000000000008,0.0019838551,0.9985923084875478
bottleneck,10386.0,-0.028720000000000006,0.0019464615999999994,0.9986169952362292
bottleneck,10387.0,-0.02807,0.0018542750999999997,0.9986812612990114
bottleneck,10388.0,-0.027585000000000002,0.0019521177749999997,0.9986461364923824
bottleneck,10389.0,-0.024810000000000002,0.0020122638999999997,0.998688490027507
bottleneck,10390.0,-0.024655,0.001975780975,0.9987105427193026
bottleneck,10391.0,-0.025050000000000003,0.0019323974999999995,0.9987222952088362
bottleneck,10392.0,-0.024495000000000003,0.0019394449749999994,0.9987324738625285
bottleneck,10393.0,-0.025075000000000004,0.001953894375,0.9987109792833941
bottleneck,10394.0,-0.024860000000000004,0.0019201803999999995,0.9987331826790329
bottleneck,10395.0,-0.024480000000000005,0.0018908295999999997,0.9987570112512751
bottleneck,10396.0,-0.022150000000000006,0.0020027774999999996,0.9987555376810349
bottleneck,10397.0,-0.023790000000000006,0.0019351358999999996,0.9987516075190794
bottleneck,10398.0,-0.023890000000000005,0.0019189679,0.9987574671460854
bottleneck,10399.0,-0.022160000000000003,0.0018528344,0.9988300250574651
bottleneck,10400.0,-0.022760000000000002,0.0019306823999999999,0.9987777983648409
bottleneck,10401.0,-0.022875000000000003,0.001908884375,0.9987860644190397
bottleneck,10402.0,-0.021545,0.0018469629749999997,0.9988463187992986
bottleneck,10403.0,-0.022175000000000004,0.0018568193749999998,0.9988276926910671
bottleneck,10404.0,-0.02185,0.0018815774999999997,0.998822556207053
bottleneck,10405.0,-0.021315000000000004,0.0019787207749999997,0.9987855858959824
bottleneck,10406.0,-0.01989,0.0020457878999999997,0.9987815915405265
bottleneck,10407.0,-0.019015000000000004,0.002095879774999999,0.9987734414552293
bottleneck,10408.0,-0.018330000000000006,0.0020425110999999995,0.9988129600079357
bottleneck,10409.0,-0.018655,0.0021188409749999994,0.9987688329018451
bottleneck,10410.0,-0.019315000000000002,0.0020539807749999995,0.9987886934648745
bottleneck,10411.0,-0.019255,0.0019899949749999997,0.9988216374801034
bottleneck,10412.0,-0.019705000000000004,0.001940462975,0.9988375104722422
bottleneck,10413.0,-0.0187,0.0020055099999999994,0.9988243701745653
bottleneck,10414.0,-0.01805500000000001,0.0021100669749999994,0.9987840277866649
bottleneck,10415.0,-0.017165000000000007,0.002024612775,0.9988422885513581
bottleneck,10416.0,-0.017745000000000004,0.002017964975,0.9988355359027649
bottleneck,10417.0,-0.017785000000000002,0.0019027437749999996,0.9988922910808746
bottleneck,10418.0,-0.017725,0.0019621743749999995,0.9988638245832976
bottleneck,10419.0,-0.01732000000000001,0.0019948175999999996,0.9988546262792645
bottleneck,10420.0,-0.020065000000000006,0.0018754457749999998,0.9988629500459765
bottleneck,10421.0,-0.020080000000000004,0.0019377936,0.9988315818174326
bottleneck,10422.0,-0.01964,0.0019108703999999995,0.9988536485152204
bottleneck,10423.0,-0.019550000000000005,0.0019555974999999996,0.9988332045720755
bottleneck,10424.0,-0.020845000000000002,0.0019428359749999998,0.998813530712062
bottleneck,10425.0,-0.02103,0.0019426390999999995,0.9988095637411015
bottleneck,10426.0,-0.02014,0.0019011803999999996,0.9988486145338611
bottleneck,10427.0,-0.01853,0.0019614390999999998,0.9988496262462617
bottleneck,10428.0,-0.017670000000000005,0.0019772710999999997,0.9988572033123566
bottleneck,10429.0,-0.019215000000000003,0.001838833775,0.9988978842937243
bottleneck,10430.0,-0.020130000000000002,0.0019271830999999997,0.9988358144471574
bottleneck,10431.0,-0.021275000000000002,0.002033424375,0.9987591573866177
bottleneck,10432.0,-0.01992,0.0020384936,0.9987844850144395
bottleneck,10433.0,-0.022535000000000003,0.0020584237749999997,0.9987192836525847
bottleneck,10434.0,-0.023325000000000002,0.0020076943749999998,0.9987265548564653
bottleneck,10435.0,-0.023070000000000004,0.0020086750999999997,0.9987318626073559
bottleneck,10436.0,-0.02367,0.0019324311,0.9987558303443451
bottleneck,10437.0,-0.021595000000000007,0.0019582059749999998,0.9987897735276087
bottleneck,10438.0,-0.022035000000000003,0.001996108775,0.9987614460082941
bottleneck,10439.0,-0.021750000000000002,0.0019867375,0.9987723111874355
bottleneck,10440.0,-0.021555000000000008,0.0019681319749999997,0.9987857464399644
bottleneck,10441.0,-0.022245000000000004,0.0020086099749999997,0.998750531486548
bottleneck,10442.0,-0.022065000000000005,0.001928785775,0.9987943697510991
bottleneck,10443.0,-0.022620000000000005,0.0018742355999999997,0.9988090872729213
bottleneck,10444.0,-0.021495000000000004,0.0018709149749999998,0.9988354976768571
bottleneck,10445.0,-0.021600000000000005,0.0019715399999999995,0.998783275973987
bottleneck,10446.0,-0.02021000000000001,0.0020408558999999997,0.998777559074219
bottleneck,10447.0,-0.018885000000000006,0.001981806775,0.9988328300245998
bottleneck,10448.0,-0.01728,0.0019150016,0.9988948864502778
bottleneck,10449.0,-0.018150000000000006,0.0019231774999999996,0.998875461178282
bottleneck,10450.0,-0.01732000000000001,0.0020713175999999994,0.9988163487895819
bottleneck,10451.0,-0.018640000000000004,0.0019781504,0.9988391439549437
bottleneck,10452.0,-0.019190000000000006,0.0018017438999999998,0.9989166485495623
bottleneck,10453.0,-0.017060000000000006,0.0019151563999999998,0.9988986219306802
bottleneck,10454.0,-0.015730000000000004,0.0017957671,0.9989798844084093
bottleneck,10455.0,-0.014745000000000005,0.0018502349749999997,0.9989677269025542
bottleneck,10456.0,-0.014470000000000005,0.0018688190999999997,0.9989626156532038
bottleneck,10457.0,-0.015810000000000005,0.0018961438999999997,0.9989287091591309
bottleneck,10458.0,-0.015695000000000004,0.0019496169749999997,0.9989038074746629
bottleneck,10459.0,-0.015985000000000006,0.0019859297749999995,0.9988811766668881
bottleneck,10460.0,-0.016875000000000008,0.002007984375,0.9988555668163073
bottleneck,10461.0,-0.018765000000000004,0.0019515247749999998,0.9988502361584994
bottleneck,10462.0,-0.018685000000000007,0.0020740207749999997,0.9987906026087647
bottleneck,10463.0,-0.018955000000000007,0.0020016579749999996,0.9988215505558141
bottleneck,10464.0,-0.018950000000000005,0.0020470974999999996,0.998798985485493
bottleneck,10465.0,-0.020010000000000003,0.0019415998999999999,0.9988310146428004
bottleneck,10466.0,-0.019050000000000004,0.0020050974999999997,0.9988180287693662
bottleneck,10467.0,-0.018215000000000002,0.0019858637749999995,0.9988430937229679
bottleneck,10468.0,-0.018575,0.0019442193749999997,0.9988574200873561
bottleneck,10469.0,-0.0187,0.0019115099999999995,0.9988713250708251
bottleneck,10470.0,-0.019970000000000005,0.0019497991,0.998827830695174
bottleneck,10471.0,-0.01963,0.0019482630999999996,0.9988351586072258
bottleneck,10472.0,-0.018880000000000004,0.0019598455999999993,0.9988438408740242
bottleneck,10473.0,-0.018660000000000003,0.0020505043999999996,0.9988026817605703
bottleneck,10474.0,-0.018020000000000005,0.0019355795999999993,0.9988716841752074
bottleneck,10475.0,-0.017430000000000008,0.0020810951,0.9988096220353284
bottleneck,10476.0,-0.020750000000000008,0.0020560374999999994,0.9987589831539602
bottleneck,10477.0,-0.021950000000000008,0.0021695974999999994,0.998676739829007
bottleneck,10478.0,-0.022950000000000005,0.0020362974999999996,0.9987207685660179
