scenario,gen,mean_pheno,var_pheno,mean_fit
shift,5918.0,-0.01208,0.0015620736,0.9991471059030871
shift,5919.0,-0.014575,0.001562119375,0.9991138855598506
shift,5920.0,-0.015005,0.001595499975,0.999090972571007
shift,5921.0,-0.014605,0.001590143975,0.999099530422432
shift,5922.0,-0.01389,0.0016083679,0.9991006027919138
shift,5923.0,-0.014064999999999998,0.0016345257750000001,0.9990851785412788
shift,5924.0,-0.013685,0.001511270775,0.9991518267699901
shift,5925.0,-0.013869999999999999,0.0015455231,0.9991322066575319
shift,5926.0,-0.01345,0.0014882975000000004,0.9991664673115217
shift,5927.0,-0.014074999999999999,0.001512944375,0.9991454970275182
shift,5928.0,-0.013645,0.001459263975,0.9991783254512879
shift,5929.0,-0.013849999999999998,0.0014778775,0.999166168081141
shift,5930.0,-0.013345,0.001482760975,0.9991705808521852
shift,5931.0,-0.013959999999999997,0.0014763184,0.9991654366465428
shift,5932.0,-0.01364,0.0013980504,0.9992088607470936
shift,5933.0,-0.013009999999999997,0.0014598399,0.9991865401170321
shift,5934.0,-0.01256,0.0014235464000000003,0.9992103195372428
shift,5935.0,-0.011099999999999997,0.00145819,0.9992102407858617
shift,5936.0,-0.010955,0.0015372379750000001,0.9991724832513464
shift,5937.0,-0.0107,0.00155681,0.9991653646218949
shift,5938.0,-0.010979999999999998,0.0015676396000000002,0.9991569533172208
shift,5939.0,-0.010809999999999998,0.0014671439,0.9992089141907705
shift,5940.0,-0.010944999999999998,0.001534556975,0.9991738473214973
shift,5941.0,-0.010619999999999997,0.0015284156000000002,0.9991803898682444
shift,5942.0,-0.011375,0.001508059375,0.9991823243994258
shift,5943.0,-0.010054999999999998,0.0014435469749999998,0.9992285986089702
shift,5944.0,-0.00955,0.0014912974999999999,0.9992097154410651
shift,5945.0,-0.010554999999999998,0.001622441975,0.9991341463107513
shift,5946.0,-0.012185,0.001607675775,0.9991230831561233
shift,5947.0,-0.012189999999999998,0.0015736039,0.9991400165965851
shift,5948.0,-0.013065,0.0015999557750000003,0.9991159023162056
shift,5949.0,-0.013869999999999997,0.0016206230999999999,0.999094766637119
shift,5950.0,-0.012979999999999998,0.0016820195999999999,0.9990760433573856
shift,5951.0,-0.013725,0.0015818743749999998,0.9991160899894751
shift,5952.0,-0.012779999999999998,0.0016482716,0.99909551511395
shift,5953.0,-0.011309999999999999,0.0016366839,0.999118903256135
shift,5954.0,-0.012814999999999998,0.001583425775,0.9991273008949183
shift,5955.0,-0.013159999999999998,0.0016314144000000002,0.9990989285379717
shift,5956.0,-0.013529999999999997,0.0016620391,0.9990787317942335
shift,5957.0,-0.012995000000000001,0.001692679975,0.9990704730496196
shift,5958.0,-0.013534999999999997,0.001621653775,0.999098808543153
shift,5959.0,-0.013704999999999998,0.0015705229750000002,0.9991219590440666
shift,5960.0,-0.014749999999999997,0.0015581375,0.9991133462845767
shift,5961.0,-0.014444999999999996,0.0015728919749999997,0.9991104523272775
shift,5962.0,-0.01483,0.0015157710999999998,0.9991332494458195
shift,5963.0,-0.014104999999999996,0.001557198975,0.9991230558438496
shift,5964.0,-0.015944999999999997,0.0015232069749999998,0.999112404305778
shift,5965.0,-0.017394999999999997,0.001657363975,0.9990214393243102
shift,5966.0,-0.017815,0.001635075775,0.9990252050771578
shift,5967.0,-0.017544999999999998,0.001654522975,0.9990201854749684
shift,5968.0,-0.018359999999999998,0.0016559103999999997,0.9990049990090921
shift,5969.0,-0.019269999999999995,0.0016470671,0.9989922284854866
shift,5970.0,-0.01783,0.0015370910999999998,0.99907385130544
shift,5971.0,-0.017034999999999998,0.0016238587749999999,0.9990443105185345
shift,5972.0,-0.01764,0.0016330304,0.9990293361179811
shift,5973.0,-0.019344999999999998,0.0015837209749999998,0.9990225114695849
shift,5974.0,-0.018525,0.0016404743749999999,0.999009624492941
shift,5975.0,-0.016959999999999996,0.0016360584,0.9990394691056549
shift,5976.0,-0.016714999999999997,0.001631458775,0.999045929401902
shift,5977.0,-0.016845,0.001680995975,0.9990190320924828
shift,5978.0,-0.01569,0.0016986239,0.9990290444574424
shift,5979.0,-0.01661,0.0016492078999999998,0.9990387597608408
shift,5980.0,-0.017384999999999998,0.001623011775,0.999038783875995
shift,5981.0,-0.017735,0.0016581197750000002,0.9990150979045268
shift,5982.0,-0.018420000000000002,0.0016621035999999998,0.999000790967801
shift,5983.0,-0.017504999999999996,0.001511924975,0.9990919965341996
shift,5984.0,-0.01596,0.0015919783999999999,0.9990779139572343
shift,5985.0,-0.017449999999999997,0.0016593975,0.9990194777837893
shift,5986.0,-0.016354999999999998,0.001568663975,0.9990832243930011
shift,5987.0,-0.0171,0.0016404900000000003,0.9990349799137476
shift,5988.0,-0.01697,0.0017354190999999996,0.9989898433785698
shift,5989.0,-0.016659999999999998,0.0017133444000000002,0.9990059752895295
shift,5990.0,-0.018284999999999996,0.0015825087749999998,0.9990429454946079
shift,5991.0,-0.018879999999999994,0.0016163456,0.9990150411731528
shift,5992.0,-0.01752,0.0016295495999999999,0.9990331359427241
shift,5993.0,-0.018305,0.001710076975,0.9989790025751888
shift,5994.0,-0.01811,0.0016666279,0.9990041956874611
shift,5995.0,-0.017410000000000002,0.0016142919,0.9990426893807864
shift,5996.0,-0.016935,0.0016163557750000002,0.999049742420633
shift,5997.0,-0.01585,0.0016165775,0.9990673688718382
shift,5998.0,-0.015774999999999997,0.001566799375,0.9990934337697398
shift,5999.0,-0.01598,0.0015917396,0.9990777382333319
shift,6000.0,-0.015209999999999998,0.0015692559,0.9991009471919956
shift,6001.0,-0.014985,0.001604899775,0.9990865644561286
shift,6002.0,-0.015554999999999996,0.0016529919749999997,0.9990538787261569
shift,6003.0,-0.01554,0.0017130084000000002,0.9990241372940997
shift,6004.0,-0.014694999999999998,0.0016795069750000003,0.9990536772210828
shift,6005.0,-0.013424999999999998,0.001639319375,0.9990914357296388
shift,6006.0,-0.014874999999999998,0.001579184375,0.9991011364057654
shift,6007.0,-0.016134999999999997,0.0015583117749999997,0.9990918172109478
shift,6008.0,-0.015454999999999998,0.001631592975,0.9990660061940104
shift,6009.0,-0.01671,0.0016432759,0.9990401438061699
shift,6010.0,-0.01847,0.0016040591,0.9990287452711658
shift,6011.0,-0.018875,0.001627284375,0.9990096361076973
shift,6012.0,-0.0189,0.00158979,0.9990278651104861
shift,6013.0,-0.018844999999999997,0.0015023159750000002,0.9990726066034509
shift,6014.0,-0.01926,0.0016318524,0.9990001399708234
shift,6015.0,-0.018505,0.0016313149749999998,0.9990145684395718
shift,6016.0,-0.018174999999999997,0.0015933193750000002,0.9990394987679138
shift,6017.0,-0.018714999999999996,0.001662998775,0.9989948569675379
shift,6018.0,-0.019025,0.001585599375,0.9990276790911938
shift,6019.0,-0.01874,0.0016801123999999998,0.9989859361535989
shift,6020.0,-0.019774999999999997,0.001617999375,0.998996939350993
shift,6021.0,-0.018409999999999996,0.0015804719,0.9990417083765513
shift,6022.0,-0.018885,0.001532606775,0.9990566881913882
shift,6023.0,-0.018894999999999995,0.001503128975,0.9990711905565209
shift,6024.0,-0.01898,0.0016302596,0.9990061534328706
shift,6025.0,-0.018535,0.001589303775,0.9990350048741489
shift,6026.0,-0.018499999999999996,0.00156145,0.9990494992632514
shift,6027.0,-0.01833,0.0015473111,0.9990596751851762
shift,6028.0,-0.01809,0.0015637519000000003,0.9990558897338042
shift,6029.0,-0.01961,0.0015376478999999997,0.9990402238753636
shift,6030.0,-0.019219999999999998,0.0015336916,0.9990499156877019
shift,6031.0,-0.019544999999999993,0.001532042975,0.9990443155666621
shift,6032.0,-0.019969999999999998,0.0016091990999999998,0.9989974567245156
shift,6033.0,-0.019295,0.001595752975,0.9990174702821344
shift,6034.0,-0.017809999999999996,0.0016371039,0.9990242066026463
shift,6035.0,-0.017329999999999998,0.0016782710999999999,0.9990121489999702
shift,6036.0,-0.018269999999999998,0.0016082071,0.9990303652962023
shift,6037.0,-0.018034999999999995,0.0016110887749999998,0.9990331354530932
shift,6038.0,-0.01849,0.0015813199,0.9990398309916629
shift,6039.0,-0.019309999999999997,0.0015330239,0.9990483877821912
shift,6040.0,-0.019164999999999998,0.0015748527749999998,0.9990303217482703
shift,6041.0,-0.01862,0.0015579956,0.9990489931029642
shift,6042.0,-0.019289999999999998,0.0015334958999999998,0.9990486127421725
shift,6043.0,-0.019459999999999995,0.0015788083999999998,0.9990226585629077
shift,6044.0,-0.019674999999999998,0.0016582443749999997,0.9989788867978187
shift,6045.0,-0.020744999999999996,0.0017191949749999996,0.9989269189724853
shift,6046.0,-0.02005,0.0017385975,0.9989314058162486
shift,6047.0,-0.02125,0.0017468374999999997,0.9989026380287656
shift,6048.0,-0.020569999999999998,0.0017302751,0.9989251731513235
shift,6049.0,-0.020165,0.001692122775,0.9989521989076725
shift,6050.0,-0.020739999999999998,0.0016184524,0.9989773374757432
shift,6051.0,-0.020339999999999997,0.0015859844,0.9990016094188685
shift,6052.0,-0.020079999999999997,0.0015651935999999997,0.9990172276598528
shift,6053.0,-0.019639999999999998,0.0016686703999999998,0.9989743715660341
shift,6054.0,-0.016839999999999997,0.0017021144000000002,0.9990086177027883
shift,6055.0,-0.017,0.0017142999999999998,0.9989999096498033
shift,6056.0,-0.017365,0.001656106775,0.9990226325037016
shift,6057.0,-0.01711,0.0016485479,0.9990308431695274
shift,6058.0,-0.017089999999999998,0.0014862318999999998,0.9991120059379016
shift,6059.0,-0.016924999999999996,0.001593894375,0.9990611273713934
shift,6060.0,-0.017614999999999995,0.0015879617749999999,0.9990520835779191
shift,6061.0,-0.016305,0.001461996975,0.9991372023424223
shift,6062.0,-0.01679,0.0014612959,0.9991295435302606
shift,6063.0,-0.01611,0.0015452679,0.999098850824476
shift,6064.0,-0.016115,0.0015617567749999998,0.9990904921668214
shift,6065.0,-0.015499999999999996,0.00150905,0.9991264488766697
shift,6066.0,-0.01526,0.0015366324,0.9991163690467652
shift,6067.0,-0.014229999999999998,0.0015124071,0.9991436244663567
shift,6068.0,-0.013375,0.0015107593750000002,0.9991562468079973
shift,6069.0,-0.01409,0.0016224718999999998,0.9990907642202028
shift,6070.0,-0.013625,0.001584609375,0.9991160162136464
shift,6071.0,-0.012119999999999999,0.0015598055999999998,0.9991477119426005
shift,6072.0,-0.012195,0.001585631975,0.9991339940620177
shift,6073.0,-0.011494999999999998,0.001562514975,0.9991537423879346
shift,6074.0,-0.010974999999999999,0.0014563993750000002,0.9992125039300686
shift,6075.0,-0.009989999999999999,0.0014480998999999999,0.9992269531384073
shift,6076.0,-0.009984999999999999,0.0015253497749999998,0.9991884534929173
shift,6077.0,-0.00945,0.0014828975,0.999214805935207
shift,6078.0,-0.01043,0.0015473150999999999,0.9991729730032296
shift,6079.0,-0.00989,0.0016527878999999998,0.9991259105045815
shift,6080.0,-0.009094999999999999,0.0015262309749999997,0.9991964582646933
shift,6081.0,-0.009624999999999998,0.0015804093749999999,0.9991645834271301
shift,6082.0,-0.010339999999999997,0.0015500843999999999,0.9991725656299576
shift,6083.0,-0.010509999999999999,0.0015544399,0.999168646555919
shift,6084.0,-0.010884999999999999,0.001567866775,0.9991578514871701
shift,6085.0,-0.011464999999999998,0.0015741037749999998,0.9991482952682536
shift,6086.0,-0.011804999999999998,0.001530991975,0.9991658193007236
shift,6087.0,-0.010544999999999999,0.001492752975,0.9991989785965641
shift,6088.0,-0.009169999999999998,0.0014364110999999999,0.9992406021417544
shift,6089.0,-0.010259999999999998,0.0015449324,0.9991759152187193
shift,6090.0,-0.011345,0.001543740975,0.9991647944106428
shift,6091.0,-0.012074999999999997,0.0015943443749999997,0.9991310312650135
shift,6092.0,-0.011059999999999999,0.0015467763999999998,0.9991665065362599
shift,6093.0,-0.011579999999999998,0.0016348036,0.9991166074731302
shift,6094.0,-0.011669999999999998,0.0016503111,0.9991078898271953
shift,6095.0,-0.012334999999999997,0.0015290977749999998,0.9991604430048077
shift,6096.0,-0.012544999999999999,0.0015411729749999997,0.999151816209769
shift,6097.0,-0.012104999999999998,0.001562318975,0.9991467184214716
shift,6098.0,-0.011935,0.0015153057750000001,0.9991721596618792
shift,6099.0,-0.010949999999999998,0.0016559975,0.999113260844436
shift,6100.0,-0.010665,0.0015863077749999998,0.9991510159660092
shift,6101.0,-0.010444999999999998,0.0015701519749999999,0.9991614075599009
shift,6102.0,-0.009165,0.001539152775,0.9991893864470105
shift,6103.0,-0.009659999999999998,0.0015285843999999999,0.9991900008658364
shift,6104.0,-0.010604999999999998,0.001582183975,0.9991537937087424
shift,6105.0,-0.011364999999999998,0.0015612867749999998,0.9991558976230477
shift,6106.0,-0.01155,0.0015229974999999998,0.9991728249301808
shift,6107.0,-0.011114999999999998,0.001585506775,0.9991464846560227
shift,6108.0,-0.010034999999999999,0.001517348775,0.9991919064157294
shift,6109.0,-0.010704999999999998,0.001401352975,0.9992428509537442
shift,6110.0,-0.01172,0.0014233416,0.9992205268812693
shift,6111.0,-0.012504999999999999,0.001486374975,0.9991796237231234
shift,6112.0,-0.012485,0.0015639747750000002,0.9991411098567503
shift,6113.0,-0.013134999999999997,0.001589221775,0.9991202942631164
shift,6114.0,-0.013499999999999998,0.0015614500000000003,0.9991292593315808
shift,6115.0,-0.012214999999999998,0.0015186437750000002,0.9991671106791794
shift,6116.0,-0.012674999999999997,0.0016142943749999999,0.9991137114460307
shift,6117.0,-0.010794999999999997,0.001626717975,0.9991295022718287
shift,6118.0,-0.010784999999999998,0.0016070337749999998,0.999139440678146
shift,6119.0,-0.011345,0.0015922409750000002,0.9991406124155615
shift,6120.0,-0.010609999999999998,0.0016310278999999998,0.9991294370778668
shift,6121.0,-0.01045,0.0015463974999999999,0.9991732247450282
shift,6122.0,-0.010105,0.001632138975,0.999134006551026
shift,6123.0,-0.009914999999999998,0.001596542775,0.9991536609762492
shift,6124.0,-0.008989999999999998,0.0015734798999999997,0.9991738953247198
shift,6125.0,-0.008169999999999998,0.0015753510999999998,0.9991800285910717
shift,6126.0,-0.006469999999999998,0.0015259391,0.9992170050199705
shift,6127.0,-0.005339999999999998,0.0014546844,0.9992592740997771
shift,6128.0,-0.004959999999999998,0.0014751984,0.9992508695089601
shift,6129.0,-0.004799999999999998,0.00153596,0.999221418269907
shift,6130.0,-0.004439999999999998,0.0014878863999999998,0.9992470669991408
shift,6131.0,-0.004219999999999999,0.0015530916000000001,0.9992154428795355
shift,6132.0,-0.003174999999999998,0.001509769375,0.9992408972101006
shift,6133.0,-0.002894999999999998,0.0014787689749999999,0.9992572429589056
shift,6134.0,-0.0014299999999999981,0.0016060551,0.9991969019394588
shift,6135.0,-0.0017699999999999981,0.0015755671,0.9992115346530284
shift,6136.0,-0.0026599999999999983,0.0016046244,0.9991951640656871
shift,6137.0,-0.0035449999999999982,0.0016099829749999998,0.999189661417163
shift,6138.0,-0.003044999999999998,0.001546377975,0.9992230729605213
shift,6139.0,-0.0023299999999999983,0.0016146710999999998,0.9991910339748331
shift,6140.0,-0.003519999999999998,0.0016064096,0.9991916419695792
shift,6141.0,-0.002619999999999998,0.0016209356,0.9991871416675229
shift,6142.0,-0.002114999999999998,0.001560076775,0.9992186722962222
shift,6143.0,-0.0021649999999999977,0.001534962775,0.9992311372681754
shift,6144.0,-0.00046499999999999824,0.0015963337750000003,0.999202702341134
shift,6145.0,-0.0010849999999999983,0.001549772775,0.9992254168529082
shift,6146.0,-0.0005649999999999982,0.001501930775,0.9992497242447869
shift,6147.0,-0.0010249999999999986,0.0015642993750000001,0.999218224755754
shift,6148.0,-0.0003499999999999979,0.0015927775,0.9992044145641777
shift,6149.0,-0.0003599999999999983,0.0016128704000000001,0.9991944624621689
shift,6150.0,-0.0016849999999999988,0.001572910775,0.9992130352056975
shift,6151.0,-0.002059999999999999,0.0016096564,0.9991939501203055
shift,6152.0,-0.0011899999999999984,0.0015510838999999998,0.9992246392885342
shift,6153.0,1.7208456881689926e-18,0.0015402,0.9992307448770986
shift,6154.0,0.00027500000000000164,0.001559974375,0.9992208775286052
shift,6155.0,0.0007650000000000015,0.001593564775,0.9992038559887831
shift,6156.0,0.00047000000000000215,0.0017241791,0.999138915894959
shift,6157.0,0.00035000000000000173,0.0016663775000000003,0.999167798550177
shift,6158.0,0.003330000000000002,0.0016644111,0.999163293392327
shift,6159.0,0.0022550000000000027,0.0016226649749999998,0.9991871150593465
shift,6160.0,0.0019650000000000023,0.001611588775,0.9991932859909689
shift,6161.0,0.001195000000000002,0.001642021975,0.9991792551608066
shift,6162.0,0.0017600000000000018,0.0017204023999999997,0.9991393499880475
shift,6163.0,0.0025750000000000018,0.0016963193749999998,0.9991495983292525
