scenario,gen,mean_pheno,var_pheno,mean_fit
bottleneck,15102.0,-0.002005000000000014,0.0015870299749999996,0.9992054115153262
bottleneck,15103.0,-0.003915000000000014,0.0016083227749999996,0.9991891773261841
bottleneck,15104.0,-0.0029500000000000134,0.0015635974999999999,0.9992147358498705
bottleneck,15105.0,-0.002190000000000014,0.0015714038999999995,0.9992128309782751
bottleneck,15106.0,-0.0027600000000000133,0.0015465823999999998,0.9992238021560567
bottleneck,15107.0,-0.0036150000000000136,0.0015270817749999997,0.9992307320604579
bottleneck,15108.0,-0.004530000000000013,0.0015644790999999997,0.9992084215240693
bottleneck,15109.0,-0.004135000000000014,0.0015659517749999998,0.9992094304898314
bottleneck,15110.0,-0.006480000000000012,0.0015421095999999998,0.9992088448763999
bottleneck,15111.0,-0.005215000000000014,0.0015442537749999997,0.9992151688458314
bottleneck,15112.0,-0.005965000000000014,0.0015923687749999998,0.9991870113985751
bottleneck,15113.0,-0.006230000000000014,0.0016584871,0.9991524015004045
bottleneck,15114.0,-0.006795000000000013,0.0016806779749999998,0.9991376513122969
bottleneck,15115.0,-0.004855000000000013,0.0015804789749999998,0.9991989366153092
bottleneck,15116.0,-0.004615000000000012,0.0015706517749999997,0.9992049911937456
bottleneck,15117.0,-0.004920000000000012,0.0015700935999999998,0.9992038098359005
bottleneck,15118.0,-0.005070000000000013,0.0015101950999999998,0.9992329048373766
bottleneck,15119.0,-0.005590000000000014,0.0015258518999999996,0.9992223440724642
bottleneck,15120.0,-0.0065450000000000135,0.0015045129749999997,0.9992272051714055
bottleneck,15121.0,-0.007205000000000013,0.0015259379749999998,0.9992119548734782
bottleneck,15122.0,-0.007950000000000013,0.0016011975,0.9991688309444685
bottleneck,15123.0,-0.008180000000000012,0.0015722875999999997,0.9991814434520121
bottleneck,15124.0,-0.007700000000000013,0.0015960099999999997,0.9991734259674947
bottleneck,15125.0,-0.007490000000000012,0.0015852998999999997,0.9991803094686372
bottleneck,15126.0,-0.006900000000000013,0.0015526899999999996,0.9992008151034267
bottleneck,15127.0,-0.007555000000000011,0.0016281719749999997,0.9991584763539623
bottleneck,15128.0,-0.007585000000000014,0.0014886177749999997,0.9992278084470757
bottleneck,15129.0,-0.006580000000000013,0.0014778035999999997,0.9992403236379148
bottleneck,15130.0,-0.007345000000000013,0.0015904009749999999,0.9991788592207026
bottleneck,15131.0,-0.007270000000000013,0.0015524470999999998,0.9991982932960832
bottleneck,15132.0,-0.006960000000000012,0.0015166583999999996,0.9992184020283305
bottleneck,15133.0,-0.005880000000000012,0.0014336255999999996,0.9992667156104037
bottleneck,15134.0,-0.005720000000000013,0.0014701815999999996,0.9992493590671674
bottleneck,15135.0,-0.005340000000000012,0.0015234843999999998,0.9992249401288554
bottleneck,15136.0,-0.004955000000000012,0.0016032979749999998,0.9991870470955707
bottleneck,15137.0,-0.005040000000000012,0.0015448983999999998,0.9992157362250155
bottleneck,15138.0,-0.005115000000000013,0.0016552867749999997,0.9991603669222631
bottleneck,15139.0,-0.005900000000000012,0.0016122899999999997,0.9991775152992631
bottleneck,15140.0,-0.005550000000000013,0.0015868974999999996,0.9991921095890283
bottleneck,15141.0,-0.0053600000000000115,0.0016077703999999996,0.9991827257388166
bottleneck,15142.0,-0.0057800000000000126,0.0016897915999999997,0.9991394984040525
bottleneck,15143.0,-0.007240000000000013,0.0016020823999999996,0.999173837705053
bottleneck,15144.0,-0.005500000000000013,0.0015983499999999995,0.9991867396083209
bottleneck,15145.0,-0.006065000000000012,0.0016262657749999997,0.9991696185734635
bottleneck,15146.0,-0.007500000000000014,0.00152485,0.9992103952537097
bottleneck,15147.0,-0.008705000000000013,0.0016249729749999997,0.9991507117402685
bottleneck,15148.0,-0.009025000000000012,0.0015763993749999998,0.9991721248578367
bottleneck,15149.0,-0.009040000000000013,0.0015882783999999997,0.9991661880831871
bottleneck,15150.0,-0.008620000000000011,0.0015392955999999998,0.9991941488593321
bottleneck,15151.0,-0.008850000000000012,0.0015651774999999998,0.9991792351359338
bottleneck,15152.0,-0.009750000000000012,0.0015561374999999997,0.9991754117533967
bottleneck,15153.0,-0.010305000000000012,0.0016761569749999998,0.9991101270247358
bottleneck,15154.0,-0.009690000000000011,0.0016632039,0.9991226206130628
bottleneck,15155.0,-0.009210000000000012,0.0015728758999999997,0.9991722003603619
bottleneck,15156.0,-0.008525000000000013,0.0015893743749999998,0.9991699677927429
bottleneck,15157.0,-0.008570000000000013,0.0015195550999999997,0.9992044042091911
bottleneck,15158.0,-0.008655000000000012,0.0016204409749999997,0.9991533931242943
bottleneck,15159.0,-0.009380000000000012,0.0016048155999999999,0.9991546777457909
bottleneck,15160.0,-0.010055000000000012,0.0015568469749999995,0.9991720640553717
bottleneck,15161.0,-0.009500000000000014,0.0015518499999999996,0.9991799815406841
bottleneck,15162.0,-0.009705000000000012,0.001497462975,0.9992051247293511
bottleneck,15163.0,-0.009070000000000012,0.0015296351,0.9991950483206734
bottleneck,15164.0,-0.009010000000000013,0.0015382198999999996,0.9991912417560496
bottleneck,15165.0,-0.010240000000000013,0.0015057423999999997,0.9991956528681923
bottleneck,15166.0,-0.010030000000000011,0.0015649990999999997,0.999168173131379
bottleneck,15167.0,-0.00973500000000001,0.0016225797749999998,0.999142398887221
bottleneck,15168.0,-0.008670000000000011,0.0015706310999999995,0.9991781033842808
bottleneck,15169.0,-0.010790000000000011,0.0015421758999999997,0.9991716930615756
bottleneck,15170.0,-0.010570000000000012,0.0016175750999999998,0.9991365074297507
bottleneck,15171.0,-0.01128500000000001,0.0015828987749999996,0.9991459384503908
bottleneck,15172.0,-0.01150000000000001,0.0015993499999999998,0.9991352603426332
bottleneck,15173.0,-0.012825000000000012,0.001720669375,0.9990587199369616
bottleneck,15174.0,-0.013030000000000012,0.0015952190999999995,0.9991186021365492
bottleneck,15175.0,-0.013395000000000011,0.0017062239749999998,0.9990584821241983
bottleneck,15176.0,-0.013400000000000013,0.0016451399999999998,0.999088840361219
bottleneck,15177.0,-0.012815000000000012,0.0016766257749999997,0.9990807847570693
bottleneck,15178.0,-0.012160000000000011,0.0016878343999999995,0.9990833862561317
bottleneck,15179.0,-0.011550000000000012,0.0017191974999999995,0.9990749719562866
bottleneck,15180.0,-0.011680000000000012,0.0017140775999999998,0.9990761098578863
bottleneck,15181.0,-0.01234500000000001,0.0018180509749999999,0.9990163050592408
bottleneck,15182.0,-0.013665000000000012,0.0017862177749999996,0.9990149591084038
bottleneck,15183.0,-0.01312500000000001,0.0016509843749999997,0.9990896308965046
bottleneck,15184.0,-0.011855000000000011,0.0016770089749999996,0.9990924512269298
bottleneck,15185.0,-0.012840000000000011,0.0015803343999999998,0.9991284910528677
bottleneck,15186.0,-0.011985000000000011,0.0015729097749999999,0.999142808880749
bottleneck,15187.0,-0.012625000000000011,0.0016075593749999997,0.9991176319753622
bottleneck,15188.0,-0.012570000000000012,0.0015924950999999996,0.9991259169937285
bottleneck,15189.0,-0.013090000000000011,0.0016861518999999995,0.9990725670961269
bottleneck,15190.0,-0.01183500000000001,0.0017070827749999995,0.9990777109714315
bottleneck,15191.0,-0.012355000000000012,0.0016714039749999997,0.9990892154659459
bottleneck,15192.0,-0.012140000000000012,0.0016708203999999999,0.9990921838794634
bottleneck,15193.0,-0.009935000000000012,0.0017368457749999994,0.9990833895293069
bottleneck,15194.0,-0.009280000000000012,0.0016623815999999999,0.9991269122220233
bottleneck,15195.0,-0.008815000000000012,0.0016572457749999998,0.9991336369876146
bottleneck,15196.0,-0.008265000000000012,0.0016051397749999997,0.9991643369469976
bottleneck,15197.0,-0.009560000000000011,0.0017256063999999995,0.9990927453336791
bottleneck,15198.0,-0.009630000000000012,0.0015507630999999997,0.9991793212192764
bottleneck,15199.0,-0.008960000000000011,0.0016553183999999997,0.9991333351519612
bottleneck,15200.0,-0.00859500000000001,0.0015945759749999998,0.9991668721490102
bottleneck,15201.0,-0.009705000000000012,0.0016549629749999996,0.9991265661766925
bottleneck,15202.0,-0.010140000000000012,0.0016595803999999998,0.9991200370048671
bottleneck,15203.0,-0.010500000000000011,0.0016594499999999996,0.9991162892641646
bottleneck,15204.0,-0.012225000000000012,0.0015959993749999997,0.9991284078150766
bottleneck,15205.0,-0.013540000000000012,0.0016081683999999998,0.999105408305205
bottleneck,15206.0,-0.014010000000000012,0.0016368199,0.9990847750246555
bottleneck,15207.0,-0.014510000000000012,0.0015168598999999996,0.9991373833814868
bottleneck,15208.0,-0.014395000000000012,0.0016347339749999998,0.9990802321696066
bottleneck,15209.0,-0.01515000000000001,0.0016096774999999996,0.9990816518075494
bottleneck,15210.0,-0.014020000000000012,0.0016137395999999997,0.9990960518101102
bottleneck,15211.0,-0.01276500000000001,0.0015982047749999997,0.99912055997548
bottleneck,15212.0,-0.011180000000000011,0.0015259075999999995,0.9991754965288
bottleneck,15213.0,-0.01102000000000001,0.0016873595999999998,0.9990968223919858
bottleneck,15214.0,-0.010480000000000012,0.0015322695999999997,0.9991799803156329
bottleneck,15215.0,-0.009725000000000011,0.0015905743749999996,0.9991585153977709
bottleneck,15216.0,-0.007875000000000012,0.0017033343749999997,0.9991184784576573
bottleneck,15217.0,-0.008155000000000011,0.0016840459749999997,0.9991258635310521
bottleneck,15218.0,-0.008995000000000012,0.0016875399749999996,0.9991169693902742
bottleneck,15219.0,-0.008865000000000013,0.0016326617749999996,0.9991453655799687
bottleneck,15220.0,-0.010830000000000013,0.0015565110999999998,0.9991641575127501
bottleneck,15221.0,-0.011495000000000012,0.0015919149749999996,0.999139053994731
bottleneck,15222.0,-0.01343000000000001,0.0015151350999999997,0.9991533514157694
bottleneck,15223.0,-0.013135000000000013,0.001534921775,0.9991474216331626
bottleneck,15224.0,-0.013310000000000011,0.0015161438999999998,0.9991544242818982
bottleneck,15225.0,-0.01412500000000001,0.0015107343749999997,0.9991460611938972
bottleneck,15226.0,-0.014585000000000011,0.0015128277749999997,0.9991383776514469
bottleneck,15227.0,-0.015155000000000012,0.0015972759749999996,0.9990877788321383
bottleneck,15228.0,-0.015615000000000009,0.001530121775,0.999114165095099
bottleneck,15229.0,-0.015880000000000012,0.0015198255999999996,0.9991151762720826
bottleneck,15230.0,-0.015135000000000013,0.0015551817749999996,0.9991091073764641
bottleneck,15231.0,-0.014670000000000011,0.0015451910999999998,0.999120920001726
bottleneck,15232.0,-0.015235000000000012,0.0015323447749999997,0.99911889912883
bottleneck,15233.0,-0.01656500000000001,0.001467950775,0.9991299406729277
bottleneck,15234.0,-0.01636000000000001,0.0015200503999999997,0.9991073951948801
bottleneck,15235.0,-0.017790000000000014,0.0015595159,0.9990632745687223
bottleneck,15236.0,-0.01854500000000001,0.0015138329749999997,0.9990723461336809
bottleneck,15237.0,-0.01841000000000001,0.0015266718999999997,0.9990685127087582
bottleneck,15238.0,-0.017705000000000012,0.0016087829749999996,0.9990401118516883
bottleneck,15239.0,-0.017205000000000012,0.0015313379749999998,0.9990875486162413
bottleneck,15240.0,-0.01588500000000001,0.0016247167749999997,0.9990627515846234
bottleneck,15241.0,-0.01593000000000001,0.0015816350999999997,0.9990835551346242
bottleneck,15242.0,-0.01677500000000001,0.0015460493749999994,0.9990875920160914
bottleneck,15243.0,-0.01727000000000001,0.0015210470999999998,0.9990916288312972
bottleneck,15244.0,-0.01820500000000001,0.0015984279749999997,0.9990364367513035
bottleneck,15245.0,-0.019195000000000007,0.0015428019749999997,0.9990457183832101
bottleneck,15246.0,-0.02211000000000001,0.0015884478999999996,0.9989629756021227
bottleneck,15247.0,-0.02317500000000001,0.0015554693749999997,0.998955275221874
bottleneck,15248.0,-0.022890000000000008,0.0015470478999999998,0.9989660970149428
bottleneck,15249.0,-0.02285500000000001,0.0015080989749999998,0.9989862136206389
bottleneck,15250.0,-0.02231000000000001,0.0014909638999999998,0.9990070534737887
bottleneck,15251.0,-0.02238000000000001,0.0015424355999999998,0.9989799129634191
bottleneck,15252.0,-0.021000000000000008,0.0014927999999999999,0.9990344690619698
bottleneck,15253.0,-0.02052000000000001,0.0014882295999999998,0.9990466404682083
bottleneck,15254.0,-0.02052500000000001,0.0015110743749999996,0.9990351864250062
bottleneck,15255.0,-0.01917000000000001,0.0015028110999999998,0.9990661516528017
bottleneck,15256.0,-0.019835000000000012,0.0015287227749999997,0.9990402713143053
bottleneck,15257.0,-0.02031000000000001,0.0016264038999999997,0.9989821430261158
bottleneck,15258.0,-0.01866500000000001,0.0016027677749999995,0.9990259305559882
bottleneck,15259.0,-0.020525000000000012,0.0015385743749999998,0.999021409952962
bottleneck,15260.0,-0.019660000000000007,0.0015812843999999998,0.9990175872720783
bottleneck,15261.0,-0.020430000000000007,0.0014261150999999998,0.9990794728102635
bottleneck,15262.0,-0.01982000000000001,0.0014165675999999996,0.9990964839167136
bottleneck,15263.0,-0.020175000000000012,0.0013993193749999998,0.9990979514784604
bottleneck,15264.0,-0.02045000000000001,0.0014540974999999996,0.9990650653060685
bottleneck,15265.0,-0.019385000000000013,0.0014769717749999998,0.9990748881439744
bottleneck,15266.0,-0.01963000000000001,0.0014616630999999998,0.9990776910491495
bottleneck,15267.0,-0.018790000000000008,0.0015650358999999999,0.9990423355022574
bottleneck,15268.0,-0.01970000000000001,0.0015119099999999998,0.9990512370578983
bottleneck,15269.0,-0.019805000000000007,0.0015021119749999998,0.9990541239635016
bottleneck,15270.0,-0.01983500000000001,0.0015844227749999998,0.9990124850991606
bottleneck,15271.0,-0.01888000000000001,0.0016079456,0.9990191509128225
bottleneck,15272.0,-0.017025000000000012,0.0015979993749999997,0.9990573668855166
bottleneck,15273.0,-0.01777000000000001,0.0014740270999999998,0.9991063025787124
bottleneck,15274.0,-0.016930000000000008,0.0015151750999999997,0.9991003393817132
bottleneck,15275.0,-0.01579000000000001,0.0015886758999999998,0.9990822281127724
bottleneck,15276.0,-0.01436000000000001,0.0015694904,0.9991133027367631
bottleneck,15277.0,-0.01506500000000001,0.0015156957749999998,0.9991297822377316
bottleneck,15278.0,-0.015990000000000008,0.0015150198999999995,0.9991157790916916
bottleneck,15279.0,-0.01533500000000001,0.0015561877749999996,0.9991056248998172
bottleneck,15280.0,-0.01425500000000001,0.0014365449749999997,0.999181164817982
bottleneck,15281.0,-0.01594000000000001,0.0014881163999999998,0.9991300290712026
bottleneck,15282.0,-0.01591500000000001,0.0015986627749999995,0.9990752750807167
bottleneck,15283.0,-0.01507000000000001,0.0015786950999999998,0.9990982925097224
bottleneck,15284.0,-0.01629000000000001,0.0014617358999999997,0.999137534305505
bottleneck,15285.0,-0.016065000000000013,0.0014846657749999998,0.9991297155712316
bottleneck,15286.0,-0.01651500000000001,0.0014861047749999997,0.9991216663312243
bottleneck,15287.0,-0.01570500000000001,0.0014106029749999997,0.9991723971926606
bottleneck,15288.0,-0.015980000000000008,0.0014511396,0.9991478398333048
bottleneck,15289.0,-0.01529000000000001,0.0014147158999999996,0.9991767313229425
bottleneck,15290.0,-0.01632500000000001,0.0013954443749999996,0.9991701140787989
bottleneck,15291.0,-0.01586000000000001,0.0014283603999999997,0.9991610489513436
bottleneck,15292.0,-0.01602000000000001,0.0015343595999999997,0.9991056644524732
bottleneck,15293.0,-0.01652000000000001,0.0015394895999999998,0.9990949914888858
bottleneck,15294.0,-0.01664500000000001,0.001478393975,0.9991234665380264
bottleneck,15295.0,-0.01745000000000001,0.0015572974999999998,0.9990703931477702
bottleneck,15296.0,-0.01649500000000001,0.0015201649749999996,0.9991051213916148
